9.,41.
13.,43.
10.,41.
17.,38.
19.,43.
11.,54.
8.,49.
9.,33.
17.,43.
9.,55.
7.,54.
13.,50.
17.,46.
9.,43.
14.,36.
8.,53.
0.,1.
8.,41.
15.,44.
14.,40.
11.,51.
7.,37.
12.,48.
13.,40.
12.,40.
14.,45.
10.,41.
0.,1.
13.,42.
15.,42.
19.,49.
16.,38.
13.,35.
15.,43.
12.,47.
11.,41.
13.,55.
16.,46.
12.,43.
17.,37.
19.,40.
18.,52.
19.,30.
19.,49.
16.,43.
11.,48.
15.,68.
12.,40.
19.,31.
16.,47.
12.,43.
9.,46.
11.,43.
12.,51.
12.,43.
20.,44.
14.,48.
16.,50.
23.,50.
18.,38.
8.,42.
11.,29.
11.,48.
9.,38.
16.,45.
18.,42.
10.,48.
10.,42.
9.,43.
14.,51.
11.,52.
11.,48.
21.,48.
17.,36.
14.,35.
16.,51.
17.,41.
11.,43.
18.,40.
16.,50.
18.,50.
12.,42.
11.,49.
17.,32.
19.,57.
11.,55.
10.,48.
18.,49.
12.,50.
9.,39.
13.,40.
14.,44.
18.,42.
22.,40.
11.,64.
12.,44.
20.,57.
8.,47.
14.,40.
15.,42.
10.,64.
13.,41.
14.,44.
14.,41.
13.,52.
14.,47.
18.,51.
14.,51.
17.,45.
10.,28.
13.,47.
14.,45.
11.,52.
16.,51.
23.,51.
19.,54.
17.,40.
12.,58.
15.,44.
14.,40.
16.,46.
17.,51.
11.,45.
19.,39.
9.,34.
12.,48.
11.,36.
9.,53.
12.,53.
13.,42.
10.,33.
9.,50.
15.,53.
16.,52.
24.,52.
11.,40.
4.,44.
11.,38.
11.,48.
11.,47.
14.,43.
13.,44.
17.,42.
13.,36.
23.,50.
8.,41.
9.,28.
22.,40.
17.,41.
17.,39.
9.,40.
8.,49.
8.,47.
18.,47.
8.,35.
13.,41.
13.,45.
8.,37.
13.,45.
12.,37.
13.,49.
28.,44.
16.,48.
10.,42.
18.,45.
16.,41.
6.,49.
11.,38.
14.,45.
14.,41.
15.,57.
12.,52.
11.,52.
19.,45.
10.,41.
14.,44.
12.,51.
12.,59.
11.,53.
13.,40.
16.,40.
14.,47.
23.,50.
13.,42.
11.,48.
19.,49.
12.,50.
12.,40.
10.,47.
18.,46.
15.,53.
16.,45.
19.,35.
21.,35.
16.,39.
15.,42.
12.,49.
16.,41.
20.,47.
14.,54.
15.,64.
13.,42.
10.,50.
27.,50.
15.,41.
20.,49.
21.,52.
16.,48.
11.,41.
9.,41.
13.,48.
16.,46.
9.,61.
10.,43.
10.,50.
7.,46.
17.,36.
21.,48.
19.,49.
15.,41.
23.,40.
9.,42.
14.,29.
18.,49.
8.,50.
14.,46.
8.,42.
20.,52.
13.,43.
13.,42.
20.,61.
12.,44.
22.,54.
18.,30.
22.,38.
17.,46.
15.,38.
11.,54.
11.,41.
13.,50.
12.,44.
16.,55.
23.,43.
19.,1.
15.,49.
12.,51.
19.,52.
14.,44.
10.,48.
18.,50.
9.,40.
14.,52.
13.,47.
16.,54.
9.,43.
24.,42.
17.,54.
6.,50.
16.,44.
14.,53.
11.,46.
8.,50.
6.,49.
15.,36.
13.,46.
12.,42.
12.,48.
16.,54.
21.,39.
15.,49.
16.,45.
13.,36.
12.,50.
15.,37.
18.,54.
11.,42.
12.,41.
18.,36.
12.,64.
21.,49.
13.,39.
12.,56.
11.,30.
8.,46.
18.,54.
16.,39.
3.,40.
13.,36.
21.,44.
15.,43.
22.,40.
8.,37.
15.,40.
14.,45.
13.,48.
11.,46.
14.,42.
15.,46.
15.,62.
14.,47.
11.,46.
12.,51.
16.,39.
14.,45.
17.,45.
8.,51.
14.,46.
12.,44.
13.,50.
9.,37.
20.,40.
17.,36.
15.,45.
12.,37.
8.,44.
10.,50.
16.,47.
15.,55.
17.,46.
1.,2.
19.,43.
10.,36.
7.,44.
11.,39.
7.,32.
10.,53.
19.,40.
13.,47.
16.,45.
15.,55.
17.,35.
19.,50.
13.,46.
23.,40.
12.,43.
21.,40.
8.,39.
11.,37.
7.,43.
12.,58.
13.,35.
12.,50.
11.,54.
8.,42.
8.,44.
11.,39.
11.,38.
18.,48.
14.,48.
13.,44.
20.,63.
19.,52.
17.,52.
8.,37.
14.,35.
16.,40.
7.,40.
11.,50.
17.,50.
17.,45.
6.,52.
11.,53.
18.,38.
15.,38.
20.,40.
11.,37.
11.,51.
12.,47.
16.,50.
8.,46.
20.,48.
17.,39.
14.,47.
9.,41.
10.,50.
18.,45.
26.,36.
14.,50.
12.,56.
21.,58.
15.,62.
25.,40.
17.,49.
14.,40.
16.,33.
18.,32.
9.,51.
15.,41.
15.,60.
15.,35.
11.,45.
16.,44.
22.,45.
16.,48.
20.,56.
15.,41.
15.,46.
14.,48.
10.,57.
19.,47.
11.,51.
14.,41.
8.,43.
15.,47.
8.,42.
18.,46.
10.,57.
13.,40.
14.,54.
22.,55.
8.,41.
17.,40.
14.,39.
15.,52.
14.,48.
17.,33.
17.,43.
12.,41.
7.,54.
17.,46.
16.,46.
11.,58.
14.,35.
13.,46.
7.,1.
13.,41.
12.,55.
13.,49.
17.,44.
13.,45.
20.,40.
20.,42.
15.,51.
16.,39.
15.,47.
22.,49.
18.,35.
15.,43.
9.,45.
16.,46.
18.,54.
20.,36.
18.,39.
15.,35.
14.,66.
17.,42.
16.,47.
8.,42.
14.,49.
8.,48.
15.,45.
14.,54.
14.,43.
15.,52.
11.,49.
15.,40.
24.,40.
8.,50.
12.,53.
13.,39.
12.,42.
17.,50.
16.,43.
14.,45.
6.,44.
8.,35.
12.,45.
13.,42.
19.,37.
14.,41.
8.,49.
17.,51.
12.,48.
16.,34.
16.,48.
18.,38.
13.,42.
21.,36.
13.,40.
11.,40.
17.,39.
15.,39.
17.,52.
15.,41.
14.,49.
19.,61.
14.,56.
10.,46.
17.,43.
17.,47.
14.,42.
14.,52.
12.,41.
15.,58.
10.,54.
15.,42.
16.,46.
8.,50.
11.,49.
20.,43.
9.,42.
12.,45.
10.,43.
13.,46.
21.,40.
17.,45.
12.,58.
13.,50.
15.,42.
15.,41.
17.,41.
13.,35.
18.,48.
17.,39.
17.,53.
14.,52.
12.,52.
17.,55.
10.,33.
13.,45.
18.,49.
17.,43.
19.,46.
14.,40.
17.,42.
18.,47.
16.,52.
20.,39.
17.,35.
18.,46.
20.,51.
13.,47.
10.,43.
14.,52.
17.,46.
14.,40.
12.,43.
13.,46.
8.,40.
12.,40.
9.,27.
18.,54.
21.,50.
14.,48.
20.,50.
9.,59.
22.,47.
14.,54.
20.,58.
14.,47.
14.,38.
16.,42.
16.,40.
17.,45.
14.,45.
24.,47.
9.,45.
16.,41.
21.,54.
18.,39.
9.,59.
14.,45.
12.,47.
12.,36.
6.,41.
19.,57.
11.,41.
18.,46.
15.,52.
10.,55.
19.,56.
16.,43.
17.,37.
16.,56.
12.,45.
10.,54.
14.,59.
17.,43.
10.,42.
14.,38.
17.,41.
13.,34.
8.,55.
13.,44.
17.,55.
13.,43.
15.,41.
15.,47.
21.,44.
13.,45.
18.,47.
9.,49.
15.,53.
15.,59.
12.,39.
13.,45.
14.,53.
17.,46.
17.,49.
11.,41.
16.,38.
19.,48.
7.,41.
12.,42.
15.,45.
19.,26.
18.,32.
12.,51.
12.,50.
13.,40.
17.,46.
10.,41.
16.,40.
10.,36.
12.,45.
14.,47.
23.,42.
12.,46.
17.,48.
17.,38.
9.,50.
13.,39.
18.,43.
12.,42.
11.,48.
11.,44.
10.,51.
24.,37.
13.,46.
14.,51.
13.,49.
15.,47.
15.,44.
12.,48.
8.,43.
17.,41.
13.,47.
17.,52.
11.,0.
13.,40.
19.,35.
24.,44.
12.,53.
22.,47.
14.,39.
17.,53.
21.,51.
24.,46.
14.,56.
17.,46.
11.,45.
18.,46.
13.,55.
12.,55.
10.,53.
11.,45.
20.,44.
16.,37.
18.,47.
20.,45.
17.,40.
13.,45.
16.,42.
23.,47.
14.,41.
19.,39.
18.,46.
19.,48.
9.,35.
18.,48.
12.,40.
11.,47.
13.,49.
15.,45.
20.,38.
13.,40.
17.,49.
9.,43.
17.,50.
13.,47.
0.,0.
19.,35.
9.,50.
11.,56.
15.,41.
11.,41.
13.,46.
10.,33.
22.,47.
18.,43.
10.,33.
13.,40.
13.,35.
19.,50.
12.,44.
15.,54.
17.,46.
13.,48.
7.,33.
15.,51.
14.,56.
14.,40.
17.,48.
21.,42.
20.,42.
13.,56.
14.,44.
23.,54.
12.,46.
13.,40.
22.,0.
8.,52.
13.,48.
19.,61.
19.,55.
11.,47.
16.,34.
13.,47.
15.,43.
14.,41.
11.,52.
20.,44.
15.,45.
12.,53.
14.,45.
15.,48.
22.,39.
20.,52.
17.,35.
20.,36.
14.,45.
15.,38.
14.,58.
16.,37.
12.,57.
21.,58.
16.,54.
18.,64.
8.,62.
9.,42.
11.,47.
16.,36.
10.,48.
17.,41.
10.,47.
13.,49.
14.,54.
16.,41.
8.,52.
15.,52.
13.,43.
13.,61.
13.,39.
13.,39.
7.,54.
16.,34.
17.,55.
15.,46.
18.,39.
17.,37.
10.,53.
10.,51.
12.,43.
14.,50.
14.,28.
18.,43.
15.,52.
10.,40.
15.,48.
15.,56.
15.,53.
13.,35.
14.,39.
20.,44.
22.,47.
13.,43.
15.,36.
11.,33.
14.,46.
12.,35.
15.,55.
13.,44.
13.,45.
17.,35.
10.,39.
20.,57.
11.,64.
21.,41.
8.,39.
17.,41.
20.,39.
12.,51.
23.,32.
14.,43.
17.,63.
11.,40.
11.,46.
17.,41.
16.,39.
10.,45.
16.,40.
9.,42.
19.,60.
13.,50.
17.,44.
7.,40.
9.,48.
14.,45.
10.,41.
15.,40.
14.,38.
19.,49.
17.,46.
15.,48.
22.,34.
12.,51.
13.,41.
14.,44.
22.,46.
17.,49.
15.,38.
15.,43.
18.,51.
9.,47.
20.,54.
20.,45.
21.,45.
11.,42.
22.,44.
7.,35.
8.,45.
12.,49.
10.,46.
12.,46.
15.,39.
11.,49.
14.,36.
14.,41.
9.,52.
19.,46.
0.,0.
11.,30.
19.,55.
19.,41.
11.,45.
12.,34.
13.,42.
16.,39.
16.,43.
8.,39.
23.,49.
16.,53.
0.,3.
7.,52.
10.,43.
11.,51.
20.,39.
18.,46.
13.,36.
12.,51.
17.,58.
14.,41.
21.,44.
15.,50.
8.,38.
12.,46.
14.,37.
13.,40.
14.,61.
14.,51.
11.,42.
11.,35.
19.,57.
9.,38.
14.,50.
11.,47.
11.,44.
15.,45.
29.,44.
6.,49.
19.,53.
12.,39.
2.,38.
18.,40.
10.,38.
25.,44.
19.,40.
15.,52.
19.,43.
15.,43.
12.,49.
14.,31.
7.,54.
10.,45.
14.,43.
17.,38.
17.,56.
17.,37.
21.,41.
10.,31.
10.,52.
15.,41.
6.,45.
18.,41.
18.,49.
12.,42.
22.,52.
10.,43.
17.,51.
19.,44.
18.,51.
11.,49.
11.,45.
9.,51.
10.,50.
12.,43.
17.,49.
11.,47.
14.,51.
15.,41.
16.,41.
20.,44.
16.,42.
17.,40.
16.,40.
11.,38.
13.,43.
17.,31.
11.,54.
15.,45.
13.,2.
15.,39.
12.,50.
16.,45.
14.,45.
13.,51.
14.,43.
21.,46.
11.,39.
22.,49.
4.,41.
19.,47.
17.,45.
11.,56.
19.,57.
16.,44.
10.,35.
22.,45.
19.,43.
23.,46.
16.,43.
10.,35.
9.,36.
14.,41.
14.,47.
19.,42.
19.,46.
17.,59.
7.,46.
18.,47.
16.,43.
17.,49.
17.,42.
15.,53.
13.,37.
18.,57.
16.,50.
18.,49.
11.,55.
21.,64.
0.,1.
10.,40.
14.,51.
12.,54.
16.,44.
16.,47.
18.,41.
16.,41.
9.,50.
13.,47.
19.,39.
21.,40.
8.,39.
18.,45.
15.,44.
12.,41.
17.,48.
14.,49.
15.,42.
10.,47.
16.,53.
17.,48.
16.,42.
18.,41.
20.,44.
8.,42.
11.,59.
7.,49.
14.,46.
9.,49.
16.,47.
13.,44.
20.,57.
8.,42.
16.,46.
15.,45.
12.,37.
12.,47.
9.,40.
18.,59.
12.,36.
12.,31.
15.,39.
7.,51.
14.,43.
12.,41.
14.,55.
18.,41.
14.,46.
16.,43.
13.,45.
8.,39.
13.,46.
19.,48.
9.,37.
11.,46.
14.,40.
11.,48.
13.,48.
13.,45.
6.,52.
0.,0.
13.,48.
10.,46.
7.,41.
16.,58.
14.,57.
15.,41.
17.,52.
13.,37.
17.,44.
17.,45.
12.,44.
11.,34.
10.,48.
16.,40.
14.,44.
13.,37.
9.,46.
17.,36.
18.,50.
18.,62.
14.,36.
11.,49.
15.,52.
9.,57.
22.,36.
12.,50.
13.,46.
18.,47.
13.,23.
15.,70.
13.,47.
20.,30.
11.,35.
20.,43.
19.,53.
10.,37.
11.,45.
23.,46.
15.,53.
4.,34.
17.,49.
15.,46.
15.,41.
17.,39.
17.,49.
24.,42.
8.,44.
14.,40.
14.,37.
9.,46.
14.,39.
7.,62.
14.,40.
16.,45.
12.,50.
12.,43.
13.,42.
12.,49.
12.,37.
12.,46.
18.,50.
16.,58.
17.,47.
14.,53.
11.,46.
14.,50.
13.,38.
18.,49.
14.,39.
18.,51.
13.,52.
15.,49.
14.,49.
21.,47.
11.,51.
11.,52.
13.,55.
19.,40.
13.,40.
15.,49.
12.,61.
14.,34.
14.,35.
14.,46.
17.,52.
13.,28.
18.,31.
17.,52.
15.,42.
13.,26.
11.,34.
20.,65.
16.,42.
16.,49.
15.,47.
11.,41.
16.,50.
19.,36.
13.,58.
19.,48.
18.,37.
15.,53.
16.,36.
16.,36.
14.,49.
22.,42.
14.,40.
9.,51.
16.,42.
10.,42.
13.,41.
16.,52.
9.,42.
10.,51.
11.,52.
18.,55.
12.,43.
9.,58.
10.,43.
9.,39.
12.,41.
16.,43.
16.,57.
11.,53.
13.,40.
13.,45.
10.,52.
7.,45.
19.,30.
12.,38.
18.,47.
19.,36.
14.,37.
10.,59.
12.,42.
14.,51.
16.,35.
10.,43.
21.,51.
15.,37.
13.,56.
9.,41.
12.,56.
14.,46.
20.,52.
11.,43.
11.,33.
14.,39.
10.,46.
18.,41.
13.,41.
11.,42.
11.,41.
19.,49.
14.,50.
8.,41.
13.,45.
14.,52.
15.,42.
13.,45.
13.,46.
12.,50.
15.,50.
10.,47.
12.,39.
16.,53.
16.,45.
9.,42.
14.,44.
16.,42.
16.,51.
13.,36.
19.,43.
12.,44.
9.,35.
22.,45.
16.,41.
13.,56.
12.,44.
14.,37.
16.,43.
16.,43.
15.,44.
6.,34.
10.,47.
16.,51.
16.,61.
15.,45.
13.,44.
18.,46.
11.,45.
11.,38.
13.,48.
6.,46.
12.,54.
13.,29.
13.,37.
17.,34.
12.,41.
17.,50.
14.,50.
17.,44.
22.,51.
22.,48.
22.,53.
9.,45.
10.,54.
17.,42.
8.,42.
14.,50.
10.,45.
19.,37.
17.,40.
23.,34.
18.,45.
10.,54.
14.,46.
10.,52.
16.,38.
14.,54.
14.,41.
16.,57.
11.,43.
16.,47.
19.,53.
19.,53.
15.,40.
12.,58.
11.,57.
15.,36.
9.,50.
8.,48.
18.,44.
20.,54.
11.,44.
13.,41.
9.,34.
15.,37.
16.,43.
17.,41.
18.,52.
13.,50.
17.,38.
17.,44.
10.,48.
18.,52.
11.,45.
21.,42.
17.,48.
10.,39.
15.,38.
9.,49.
9.,42.
14.,49.
15.,49.
11.,46.
21.,42.
12.,39.
18.,43.
17.,35.
11.,44.
13.,44.
24.,37.
16.,40.
17.,53.
14.,36.
12.,47.
13.,39.
17.,42.
12.,45.
0.,2.
8.,50.
13.,32.
12.,38.
11.,47.
16.,34.
12.,45.
12.,47.
16.,37.
12.,42.
17.,39.
14.,36.
11.,39.
13.,42.
14.,35.
12.,43.
10.,47.
22.,45.
11.,43.
13.,44.
15.,54.
15.,44.
8.,41.
13.,45.
13.,54.
16.,47.
14.,1.
13.,49.
17.,38.
12.,49.
14.,38.
10.,44.
15.,37.
17.,46.
17.,50.
14.,41.
9.,38.
17.,51.
16.,36.
10.,46.
12.,46.
9.,51.
7.,36.
9.,47.
17.,50.
13.,32.
14.,48.
8.,47.
8.,45.
16.,49.
18.,56.
14.,43.
10.,51.
7.,30.
16.,35.
9.,45.
12.,61.
9.,45.
15.,39.
18.,41.
12.,51.
15.,50.
16.,39.
15.,52.
13.,45.
8.,42.
8.,46.
14.,49.
9.,36.
16.,48.
19.,43.
13.,45.
12.,49.
15.,41.
10.,42.
13.,44.
16.,44.
24.,55.
20.,47.
12.,40.
16.,40.
15.,60.
12.,49.
16.,39.
19.,44.
9.,37.
7.,39.
15.,40.
15.,34.
15.,33.
11.,48.
11.,49.
11.,54.
7.,51.
14.,47.
12.,43.
13.,41.
9.,50.
19.,46.
12.,31.
14.,51.
11.,34.
17.,54.
14.,54.
13.,1.
17.,49.
18.,41.
21.,53.
0.,1.
14.,51.
16.,55.
12.,43.
15.,50.
18.,47.
22.,43.
17.,23.
15.,39.
20.,38.
12.,55.
14.,50.
11.,54.
19.,53.
6.,40.
12.,55.
17.,45.
15.,46.
25.,40.
18.,39.
13.,47.
15.,39.
10.,38.
14.,51.
15.,46.
10.,42.
12.,42.
12.,45.
9.,43.
8.,46.
21.,46.
20.,48.
11.,38.
14.,60.
13.,44.
8.,41.
17.,55.
23.,40.
8.,52.
14.,1.
18.,63.
16.,41.
18.,44.
15.,45.
17.,39.
10.,40.
14.,39.
13.,55.
8.,52.
16.,52.
0.,1.
11.,45.
8.,42.
14.,43.
8.,43.
14.,40.
13.,43.
10.,43.
15.,42.
15.,43.
8.,62.
15.,44.
17.,43.
17.,53.
11.,43.
14.,40.
10.,37.
14.,41.
16.,34.
15.,47.
13.,46.
14.,48.
19.,38.
14.,34.
13.,43.
10.,52.
7.,41.
15.,52.
18.,35.
10.,39.
11.,50.
5.,44.
13.,47.
14.,35.
16.,47.
15.,46.
13.,37.
15.,46.
12.,43.
0.,0.
12.,53.
13.,44.
11.,36.
16.,39.
11.,46.
14.,45.
13.,44.
15.,42.
8.,41.
11.,43.
9.,39.
16.,40.
14.,47.
19.,46.
10.,35.
11.,40.
12.,42.
15.,62.
16.,48.
8.,54.
21.,38.
13.,38.
11.,52.
17.,50.
13.,41.
14.,38.
15.,35.
20.,53.
19.,44.
9.,46.
18.,38.
16.,39.
19.,47.
14.,36.
13.,40.
19.,37.
12.,48.
21.,53.
15.,44.
10.,48.
16.,49.
19.,47.
13.,48.
15.,44.
13.,40.
19.,47.
12.,46.
11.,44.
18.,60.
15.,49.
14.,39.
10.,41.
16.,44.
7.,48.
8.,32.
12.,38.
10.,38.
18.,44.
20.,32.
19.,47.
10.,55.
24.,54.
18.,58.
13.,50.
10.,53.
15.,49.
11.,47.
14.,42.
20.,41.
6.,35.
13.,40.
26.,49.
10.,40.
16.,33.
18.,38.
13.,40.
11.,33.
12.,42.
15.,47.
13.,45.
16.,49.
8.,40.
11.,43.
10.,35.
11.,54.
16.,42.
11.,47.
10.,55.
14.,38.
17.,39.
14.,40.
11.,35.
15.,41.
16.,43.
13.,39.
14.,61.
17.,38.
19.,41.
17.,38.
16.,42.
13.,32.
12.,48.
11.,39.
12.,33.
10.,50.
9.,36.
8.,50.
12.,57.
6.,49.
18.,48.
14.,53.
11.,38.
10.,35.
13.,43.
17.,50.
16.,47.
12.,44.
17.,49.
13.,49.
10.,46.
11.,32.
9.,41.
12.,38.
15.,44.
11.,46.
14.,43.
8.,39.
16.,38.
19.,50.
14.,31.
10.,35.
10.,43.
19.,49.
7.,44.
15.,49.
15.,54.
15.,38.
12.,26.
16.,55.
8.,41.
12.,49.
16.,53.
10.,43.
13.,49.
13.,45.
14.,46.
9.,43.
8.,50.
13.,45.
15.,51.
18.,39.
14.,41.
14.,43.
12.,51.
17.,35.
22.,54.
13.,48.
17.,45.
11.,46.
12.,53.
10.,48.
16.,41.
8.,55.
13.,46.
14.,40.
12.,23.
18.,39.
15.,43.
8.,46.
9.,53.
14.,43.
14.,53.
11.,45.
18.,55.
10.,46.
13.,44.
11.,50.
10.,51.
22.,50.
15.,48.
10.,45.
10.,40.
6.,51.
14.,34.
11.,45.
14.,39.
20.,57.
10.,47.
18.,50.
10.,38.
9.,46.
12.,29.
0.,0.
23.,38.
11.,38.
16.,50.
19.,43.
8.,46.
13.,40.
10.,47.
14.,43.
6.,41.
21.,45.
9.,44.
12.,51.
8.,38.
19.,46.
14.,55.
13.,36.
9.,53.
18.,46.
15.,45.
14.,37.
10.,51.
12.,40.
12.,40.
18.,43.
15.,49.
14.,44.
14.,33.
10.,40.
12.,41.
8.,54.
17.,48.
12.,40.
17.,49.
14.,34.
21.,40.
11.,39.
7.,46.
13.,48.
17.,55.
17.,37.
21.,47.
12.,46.
8.,43.
15.,49.
16.,35.
12.,39.
9.,52.
11.,42.
8.,59.
11.,57.
3.,52.
10.,39.
8.,41.
13.,38.
12.,41.
16.,39.
12.,46.
15.,42.
16.,43.
14.,43.
21.,51.
13.,47.
9.,36.
11.,55.
6.,37.
13.,52.
13.,46.
9.,52.
15.,51.
14.,50.
9.,42.
20.,53.
13.,55.
13.,52.
8.,47.
18.,46.
14.,39.
14.,51.
8.,48.
21.,36.
11.,42.
16.,46.
15.,51.
16.,45.
19.,57.
15.,52.
11.,45.
16.,52.
14.,34.
11.,46.
8.,43.
13.,47.
14.,45.
23.,47.
14.,47.
11.,37.
16.,42.
16.,50.
18.,47.
16.,37.
14.,47.
19.,39.
11.,45.
16.,41.
15.,41.
13.,47.
8.,49.
13.,42.
16.,36.
12.,45.
19.,41.
22.,46.
14.,47.
16.,41.
16.,42.
9.,43.
8.,41.
18.,41.
7.,56.
11.,46.
15.,48.
16.,41.
14.,33.
20.,44.
17.,39.
11.,40.
12.,45.
10.,43.
11.,42.
13.,41.
6.,42.
13.,44.
20.,46.
11.,39.
17.,38.
12.,34.
14.,34.
8.,55.
16.,40.
18.,0.
17.,46.
14.,47.
15.,43.
15.,56.
14.,42.
13.,39.
18.,33.
15.,46.
7.,37.
13.,52.
13.,62.
20.,41.
14.,43.
10.,42.
15.,45.
15.,39.
17.,39.
15.,43.
18.,47.
11.,36.
20.,58.
10.,50.
15.,45.
15.,34.
15.,41.
12.,48.
14.,38.
10.,52.
12.,44.
11.,55.
14.,46.
16.,52.
26.,46.
9.,43.
16.,34.
25.,47.
20.,41.
9.,48.
14.,47.
15.,33.
17.,36.
12.,45.
13.,55.
10.,46.
14.,52.
19.,47.
18.,44.
11.,42.
13.,45.
16.,39.
14.,55.
11.,44.
13.,54.
13.,40.
17.,35.
16.,41.
17.,45.
16.,50.
14.,52.
11.,35.
13.,41.
16.,58.
15.,43.
22.,44.
16.,45.
13.,35.
13.,48.
15.,32.
19.,45.
17.,46.
15.,42.
13.,34.
5.,33.
18.,36.
14.,39.
12.,58.
15.,50.
18.,52.
13.,45.
11.,45.
12.,52.
15.,62.
11.,49.
10.,35.
15.,39.
18.,36.
16.,45.
20.,44.
13.,47.
11.,40.
7.,42.
13.,38.
14.,46.
12.,43.
0.,0.
17.,39.
15.,58.
10.,53.
12.,45.
15.,48.
12.,42.
15.,50.
12.,42.
11.,47.
11.,38.
10.,36.
15.,49.
11.,37.
15.,42.
14.,41.
13.,40.
19.,30.
11.,47.
14.,54.
14.,38.
19.,54.
11.,43.
14.,47.
9.,40.
14.,42.
13.,45.
12.,45.
8.,42.
10.,57.
18.,44.
18.,38.
16.,50.
6.,50.
19.,56.
12.,56.
14.,33.
13.,44.
10.,40.
10.,49.
17.,53.
20.,40.
15.,52.
15.,54.
9.,46.
16.,45.
15.,47.
15.,45.
15.,53.
22.,48.
20.,43.
20.,46.
10.,54.
14.,44.
9.,45.
15.,42.
16.,45.
13.,44.
12.,48.
12.,52.
11.,39.
13.,38.
8.,38.
21.,38.
16.,48.
16.,47.
17.,53.
13.,48.
12.,31.
12.,56.
12.,51.
14.,47.
15.,38.
16.,38.
19.,44.
11.,51.
18.,45.
15.,36.
19.,46.
14.,43.
10.,58.
18.,36.
12.,40.
18.,44.
8.,55.
13.,50.
20.,43.
14.,51.
15.,36.
18.,56.
18.,47.
11.,49.
25.,51.
14.,43.
18.,43.
13.,42.
20.,39.
18.,44.
15.,64.
14.,45.
15.,56.
5.,49.
17.,49.
12.,48.
15.,48.
13.,40.
12.,42.
9.,44.
13.,48.
12.,42.
12.,46.
11.,40.
9.,47.
20.,49.
13.,39.
11.,54.
14.,47.
13.,47.
14.,44.
16.,44.
17.,36.
14.,57.
12.,50.
11.,41.
14.,50.
13.,33.
16.,33.
13.,44.
10.,37.
20.,44.
7.,36.
15.,36.
10.,46.
9.,49.
17.,56.
19.,55.
16.,40.
11.,46.
18.,51.
16.,33.
14.,50.
18.,36.
7.,39.
15.,47.
10.,57.
18.,41.
12.,39.
7.,33.
17.,36.
10.,35.
16.,50.
10.,33.
12.,37.
16.,42.
14.,45.
9.,46.
10.,38.
10.,45.
12.,44.
12.,51.
15.,37.
14.,42.
15.,45.
14.,40.
17.,40.
14.,46.
19.,46.
12.,42.
14.,49.
16.,51.
15.,53.
10.,44.
20.,34.
10.,45.
17.,47.
15.,48.
13.,40.
15.,50.
6.,52.
10.,46.
14.,44.
10.,44.
18.,39.
15.,46.
16.,54.
13.,40.
8.,52.
6.,47.
10.,36.
16.,38.
9.,46.
19.,36.
12.,60.
12.,41.
19.,31.
11.,43.
13.,40.
13.,48.
14.,38.
11.,45.
10.,43.
15.,37.
14.,44.
16.,52.
16.,40.
13.,46.
12.,43.
10.,53.
16.,34.
14.,40.
13.,38.
13.,48.
15.,39.
14.,36.
16.,44.
18.,49.
14.,29.
12.,38.
20.,34.
10.,49.
11.,31.
17.,41.
7.,34.
8.,46.
11.,39.
11.,61.
12.,52.
11.,37.
12.,46.
13.,49.
13.,42.
12.,38.
14.,57.
8.,60.
17.,39.
12.,55.
18.,43.
9.,37.
14.,61.
17.,36.
10.,46.
5.,39.
9.,50.
12.,44.
15.,49.
11.,59.
18.,44.
16.,40.
11.,43.
13.,38.
9.,43.
16.,59.
16.,40.
15.,42.
12.,45.
5.,52.
14.,43.
11.,38.
18.,49.
17.,43.
17.,50.
10.,48.
10.,49.
14.,53.
15.,42.
12.,50.
9.,36.
9.,45.
20.,46.
14.,49.
13.,39.
18.,45.
19.,56.
14.,45.
6.,46.
14.,36.
15.,47.
9.,35.
18.,41.
15.,36.
10.,41.
13.,61.
13.,41.
16.,48.
13.,57.
9.,55.
14.,57.
15.,50.
8.,44.
7.,49.
11.,52.
13.,40.
15.,38.
13.,50.
17.,38.
13.,43.
16.,45.
14.,39.
26.,38.
8.,45.
15.,42.
10.,42.
18.,49.
13.,48.
15.,41.
13.,55.
16.,38.
13.,43.
15.,46.
12.,42.
9.,50.
12.,43.
13.,43.
20.,55.
19.,39.
17.,41.
14.,48.
14.,41.
9.,52.
18.,39.
10.,37.
12.,49.
15.,44.
16.,41.
12.,51.
8.,44.
20.,34.
7.,54.
15.,42.
13.,48.
10.,44.
18.,54.
13.,43.
7.,50.
10.,39.
13.,43.
11.,43.
13.,34.
16.,51.
16.,49.
20.,45.
27.,39.
20.,49.
13.,43.
14.,44.
11.,48.
11.,51.
16.,40.
11.,37.
6.,35.
15.,40.
20.,63.
10.,36.
17.,46.
19.,46.
12.,44.
11.,44.
14.,47.
20.,35.
20.,56.
10.,58.
17.,32.
13.,41.
10.,38.
15.,52.
13.,44.
18.,50.
22.,47.
14.,48.
9.,55.
7.,48.
14.,49.
10.,44.
13.,35.
25.,42.
13.,54.
12.,44.
12.,37.
14.,45.
22.,41.
9.,47.
14.,45.
19.,43.
18.,40.
16.,45.
9.,53.
24.,52.
18.,49.
13.,49.
8.,46.
14.,49.
18.,49.
17.,40.
9.,48.
13.,31.
15.,35.
15.,42.
8.,54.
11.,45.
13.,43.
7.,46.
0.,2.
15.,40.
12.,45.
10.,54.
14.,29.
