13.,41.
0.,1.
0.,0.
15.,41.
13.,49.
0.,0.
0.,1.
0.,3.
23.,47.
15.,34.
0.,0.
21.,46.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
9.,44.
0.,1.
13.,48.
18.,41.
13.,52.
15.,46.
0.,0.
0.,1.
1.,0.
0.,0.
0.,2.
14.,39.
0.,0.
0.,1.
20.,53.
14.,43.
13.,42.
0.,0.
0.,0.
14.,57.
0.,0.
0.,0.
18.,40.
0.,0.
14.,39.
0.,2.
13.,50.
0.,0.
0.,0.
13.,35.
0.,2.
0.,2.
20.,42.
0.,3.
0.,1.
16.,40.
1.,1.
0.,0.
0.,0.
15.,50.
21.,40.
14.,42.
2.,0.
16.,43.
10.,48.
0.,0.
0.,0.
0.,0.
10.,35.
15.,48.
0.,0.
14.,42.
10.,48.
1.,0.
12.,38.
0.,0.
1.,0.
18.,37.
15.,37.
17.,31.
1.,1.
0.,0.
17.,38.
0.,1.
15.,49.
0.,0.
0.,0.
15.,40.
10.,36.
12.,38.
19.,54.
0.,0.
18.,41.
12.,42.
24.,39.
11.,40.
0.,0.
12.,33.
21.,35.
12.,42.
18.,39.
0.,0.
10.,53.
0.,0.
16.,33.
24.,1.
0.,1.
0.,0.
0.,1.
13.,39.
0.,3.
0.,0.
0.,0.
18.,43.
0.,0.
19.,49.
18.,39.
0.,1.
1.,0.
12.,47.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
14.,54.
0.,1.
1.,0.
24.,42.
0.,0.
16.,45.
0.,1.
10.,49.
1.,0.
0.,1.
0.,3.
0.,1.
0.,1.
18.,45.
0.,3.
0.,0.
0.,0.
0.,0.
12.,38.
0.,0.
0.,0.
17.,39.
0.,2.
11.,41.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
13.,42.
0.,1.
0.,0.
0.,0.
0.,1.
17.,44.
14.,51.
11.,40.
13.,45.
17.,49.
1.,0.
0.,0.
13.,53.
14.,44.
0.,0.
0.,1.
12.,45.
0.,0.
1.,0.
9.,42.
14.,47.
11.,30.
0.,0.
0.,2.
0.,0.
18.,40.
0.,1.
0.,0.
0.,1.
11.,49.
0.,0.
9.,53.
0.,0.
14.,39.
0.,0.
0.,0.
18.,36.
22.,31.
0.,2.
0.,0.
21.,45.
13.,42.
9.,51.
0.,0.
19.,45.
11.,45.
0.,2.
0.,0.
0.,0.
19.,36.
0.,0.
0.,0.
11.,49.
0.,0.
0.,0.
0.,0.
18.,43.
0.,2.
15.,46.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,3.
0.,0.
20.,54.
0.,1.
0.,0.
25.,44.
0.,0.
15.,48.
0.,0.
10.,40.
0.,3.
18.,52.
0.,0.
16.,41.
0.,0.
15.,41.
0.,0.
0.,0.
14.,33.
0.,1.
17.,26.
0.,0.
0.,0.
17.,33.
17.,45.
15.,36.
1.,0.
0.,1.
16.,44.
0.,0.
0.,1.
15.,39.
19.,51.
13.,36.
0.,0.
0.,0.
16.,1.
0.,0.
0.,1.
0.,1.
15.,38.
0.,0.
17.,42.
12.,40.
0.,1.
12.,45.
0.,0.
0.,0.
0.,0.
18.,40.
12.,53.
16.,32.
0.,1.
8.,52.
13.,50.
0.,1.
0.,0.
12.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
16.,50.
15.,40.
20.,37.
0.,0.
0.,0.
0.,0.
14.,55.
12.,40.
0.,1.
0.,1.
11.,45.
19.,42.
0.,1.
0.,1.
0.,2.
0.,0.
24.,38.
0.,0.
0.,1.
0.,0.
0.,0.
16.,51.
24.,39.
0.,0.
13.,47.
14.,38.
0.,3.
28.,37.
7.,37.
20.,34.
0.,0.
14.,41.
0.,0.
0.,1.
0.,0.
13.,46.
12.,50.
0.,1.
12.,41.
0.,0.
16.,40.
0.,0.
1.,0.
0.,0.
1.,0.
0.,0.
17.,35.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
14.,34.
0.,0.
0.,1.
12.,35.
0.,0.
13.,50.
0.,0.
15.,31.
16.,49.
0.,0.
1.,1.
0.,1.
0.,0.
15.,43.
0.,0.
13.,45.
0.,0.
13.,41.
0.,1.
0.,0.
24.,37.
0.,0.
0.,1.
11.,39.
15.,49.
16.,51.
8.,45.
16.,44.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
20.,44.
0.,1.
6.,47.
0.,0.
13.,36.
0.,0.
0.,1.
0.,0.
17.,41.
0.,0.
0.,0.
9.,37.
0.,0.
15.,47.
0.,0.
0.,0.
17.,34.
15.,40.
0.,0.
0.,2.
18.,42.
0.,2.
0.,0.
0.,0.
0.,0.
21.,53.
0.,1.
18.,44.
0.,0.
0.,1.
0.,1.
0.,2.
0.,1.
0.,2.
12.,42.
0.,1.
0.,0.
17.,48.
0.,1.
21.,53.
21.,51.
14.,33.
20.,42.
1.,0.
13.,48.
0.,1.
17.,43.
0.,0.
1.,1.
15.,44.
8.,52.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
16.,42.
16.,36.
13.,40.
1.,1.
1.,3.
8.,37.
0.,0.
10.,35.
14.,51.
0.,1.
0.,0.
0.,0.
0.,2.
16.,43.
0.,0.
0.,1.
11.,46.
0.,1.
0.,2.
11.,41.
0.,1.
0.,0.
6.,40.
0.,0.
0.,1.
17.,44.
0.,0.
0.,0.
23.,58.
17.,38.
0.,1.
0.,0.
21.,41.
21.,44.
19.,39.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
11.,34.
0.,0.
22.,53.
15.,37.
0.,0.
20.,41.
0.,3.
1.,0.
10.,34.
1.,1.
15.,49.
0.,0.
13.,40.
1.,0.
13.,38.
8.,42.
0.,1.
18.,40.
0.,0.
12.,50.
0.,0.
15.,36.
6.,39.
16.,38.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,1.
0.,1.
20.,36.
0.,0.
11.,39.
0.,0.
0.,2.
23.,34.
21.,40.
0.,1.
16.,58.
19.,54.
23.,32.
0.,2.
0.,1.
18.,52.
18.,44.
5.,29.
0.,1.
16.,41.
20.,35.
0.,0.
0.,0.
0.,1.
0.,0.
13.,38.
10.,42.
14.,42.
0.,0.
20.,45.
0.,0.
11.,51.
7.,30.
20.,36.
0.,0.
0.,0.
19.,49.
15.,44.
0.,0.
14.,44.
0.,0.
0.,0.
11.,46.
1.,0.
13.,36.
0.,0.
16.,40.
13.,27.
12.,36.
15.,29.
16.,37.
13.,45.
21.,42.
0.,1.
18.,48.
0.,3.
16.,40.
17.,43.
0.,0.
11.,41.
0.,0.
20.,57.
20.,38.
11.,39.
11.,38.
18.,48.
16.,45.
14.,41.
0.,1.
0.,0.
1.,0.
13.,45.
14.,29.
21.,44.
30.,35.
13.,59.
16.,44.
0.,0.
21.,45.
13.,42.
0.,1.
12.,46.
0.,0.
12.,37.
0.,0.
12.,41.
21.,35.
20.,45.
27.,46.
21.,44.
0.,1.
0.,3.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
16.,47.
0.,0.
0.,1.
0.,0.
0.,0.
19.,49.
1.,0.
0.,0.
18.,48.
11.,50.
17.,39.
13.,38.
0.,0.
0.,1.
21.,59.
18.,47.
0.,0.
0.,0.
22.,41.
16.,46.
0.,0.
0.,6.
0.,0.
15.,55.
18.,49.
0.,1.
11.,34.
0.,0.
17.,52.
16.,49.
10.,36.
17.,45.
16.,43.
0.,0.
0.,0.
0.,2.
0.,1.
11.,55.
0.,1.
0.,0.
10.,47.
20.,49.
13.,46.
12.,47.
20.,45.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
10.,44.
16.,47.
11.,37.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
12.,34.
0.,0.
0.,0.
11.,36.
7.,47.
0.,0.
16.,43.
0.,0.
21.,40.
6.,37.
18.,46.
13.,47.
16.,41.
0.,0.
0.,0.
13.,40.
0.,0.
16.,30.
18.,48.
0.,0.
15.,41.
21.,45.
17.,54.
0.,0.
17.,50.
0.,0.
0.,1.
21.,40.
19.,42.
18.,28.
13.,42.
0.,0.
1.,0.
24.,52.
0.,0.
24.,43.
0.,0.
16.,39.
23.,45.
15.,45.
26.,38.
0.,1.
0.,0.
19.,39.
17.,49.
0.,0.
12.,55.
11.,38.
1.,1.
15.,41.
0.,0.
12.,45.
9.,51.
13.,46.
10.,38.
22.,33.
0.,0.
18.,42.
0.,1.
17.,34.
17.,54.
0.,0.
15.,54.
1.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
19.,50.
12.,32.
11.,33.
20.,36.
0.,1.
15.,29.
16.,42.
11.,34.
20.,30.
0.,1.
0.,0.
0.,0.
0.,0.
10.,30.
14.,38.
0.,0.
0.,0.
0.,2.
0.,0.
15.,41.
12.,38.
0.,1.
0.,2.
15.,44.
0.,0.
0.,1.
0.,0.
12.,42.
23.,47.
0.,0.
23.,43.
0.,1.
0.,0.
11.,35.
12.,36.
12.,43.
15.,41.
14.,59.
19.,33.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
17.,39.
15.,42.
1.,0.
0.,0.
10.,55.
9.,39.
21.,32.
15.,41.
0.,0.
0.,0.
0.,0.
0.,0.
15.,34.
12.,35.
0.,0.
0.,0.
0.,0.
20.,38.
14.,39.
19.,40.
13.,47.
20.,52.
0.,0.
16.,43.
21.,36.
0.,0.
0.,2.
0.,0.
0.,1.
11.,39.
21.,44.
0.,0.
12.,43.
0.,0.
0.,0.
24.,47.
0.,0.
0.,1.
0.,0.
20.,42.
0.,2.
0.,1.
13.,46.
0.,1.
14.,36.
8.,26.
19.,50.
0.,0.
0.,0.
18.,31.
19.,41.
15.,46.
0.,0.
0.,0.
0.,0.
16.,51.
16.,28.
0.,1.
0.,1.
10.,33.
0.,0.
0.,0.
1.,0.
0.,0.
12.,31.
0.,3.
20.,38.
9.,35.
0.,0.
0.,0.
17.,36.
0.,0.
14.,43.
17.,45.
0.,1.
0.,0.
0.,1.
10.,33.
14.,47.
0.,0.
0.,1.
15.,37.
15.,44.
0.,0.
0.,0.
16.,49.
0.,0.
16.,39.
11.,40.
18.,45.
0.,1.
0.,1.
0.,0.
14.,28.
0.,0.
0.,0.
0.,0.
12.,40.
0.,0.
16.,40.
0.,0.
12.,44.
15.,56.
0.,0.
0.,0.
12.,41.
0.,0.
14.,45.
0.,0.
0.,0.
11.,42.
13.,31.
0.,1.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,0.
10.,35.
15.,43.
9.,39.
15.,34.
1.,1.
0.,1.
0.,1.
18.,42.
0.,0.
14.,38.
0.,0.
1.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
14.,45.
14.,38.
8.,33.
0.,0.
15.,51.
0.,0.
0.,0.
21.,44.
0.,2.
1.,0.
13.,40.
0.,0.
11.,51.
16.,44.
0.,1.
14.,38.
0.,0.
0.,0.
0.,0.
11.,39.
0.,0.
15.,39.
19.,44.
1.,0.
14.,37.
0.,1.
0.,1.
12.,42.
0.,0.
18.,41.
0.,0.
8.,30.
0.,0.
0.,0.
9.,43.
1.,0.
14.,33.
0.,1.
0.,1.
13.,43.
0.,0.
0.,0.
0.,1.
0.,1.
13.,39.
0.,0.
0.,1.
0.,0.
9.,30.
13.,49.
0.,0.
0.,0.
23.,52.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
23.,41.
0.,0.
2.,57.
1.,1.
7.,47.
15.,48.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
22.,43.
0.,1.
0.,1.
2.,1.
0.,0.
22.,40.
0.,2.
14.,43.
0.,0.
15.,41.
27.,50.
0.,0.
0.,1.
0.,0.
10.,37.
18.,37.
10.,43.
22.,51.
11.,49.
1.,0.
0.,1.
20.,46.
0.,1.
0.,1.
0.,0.
11.,42.
11.,33.
19.,41.
0.,0.
0.,0.
0.,0.
14.,42.
0.,0.
9.,31.
23.,36.
0.,0.
0.,1.
13.,43.
0.,0.
0.,0.
12.,49.
0.,1.
0.,2.
14.,34.
0.,0.
0.,0.
13.,39.
0.,1.
0.,1.
0.,0.
0.,0.
13.,32.
15.,40.
17.,37.
14.,45.
17.,43.
9.,34.
0.,0.
14.,31.
13.,47.
17.,39.
8.,53.
13.,38.
16.,43.
0.,1.
20.,39.
0.,1.
0.,1.
17.,43.
13.,36.
12.,49.
14.,44.
0.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
9.,39.
0.,0.
0.,0.
1.,0.
0.,0.
0.,1.
12.,36.
0.,0.
9.,40.
11.,44.
0.,2.
13.,40.
0.,1.
19.,30.
13.,38.
0.,0.
0.,1.
13.,43.
15.,37.
12.,44.
0.,0.
0.,1.
17.,37.
14.,43.
0.,0.
0.,2.
0.,0.
0.,2.
0.,1.
17.,40.
0.,0.
0.,0.
21.,43.
17.,47.
15.,50.
0.,0.
0.,0.
19.,37.
0.,0.
18.,37.
0.,0.
14.,50.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
15.,42.
14.,44.
17.,42.
12.,34.
0.,0.
0.,1.
0.,0.
15.,45.
0.,0.
0.,0.
0.,0.
13.,56.
0.,0.
0.,1.
10.,39.
0.,0.
0.,1.
0.,0.
14.,45.
16.,49.
0.,0.
0.,0.
15.,54.
0.,0.
0.,0.
15.,26.
0.,0.
17.,36.
14.,54.
0.,0.
15.,38.
11.,39.
0.,0.
0.,1.
0.,0.
0.,1.
16.,38.
13.,38.
0.,0.
20.,31.
13.,35.
0.,1.
15.,58.
0.,1.
0.,1.
0.,0.
12.,35.
0.,1.
0.,2.
0.,0.
14.,41.
0.,1.
0.,1.
0.,0.
17.,42.
0.,2.
0.,1.
1.,0.
0.,0.
1.,0.
0.,1.
11.,55.
13.,42.
17.,1.
12.,47.
0.,0.
0.,3.
31.,36.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
13.,33.
0.,1.
0.,1.
15.,49.
0.,1.
0.,1.
19.,35.
13.,39.
22.,51.
12.,43.
0.,1.
0.,2.
16.,37.
0.,1.
0.,2.
17.,40.
19.,39.
0.,0.
0.,1.
12.,46.
0.,0.
14.,40.
19.,36.
0.,1.
14.,46.
0.,2.
19.,40.
14.,39.
0.,0.
18.,42.
0.,0.
20.,0.
1.,0.
9.,44.
19.,41.
0.,0.
0.,0.
0.,3.
0.,0.
12.,43.
0.,0.
0.,0.
11.,49.
21.,39.
0.,0.
0.,0.
0.,3.
0.,0.
13.,40.
0.,0.
17.,43.
11.,34.
0.,1.
13.,42.
14.,35.
13.,41.
0.,0.
13.,43.
0.,0.
14.,48.
0.,2.
17.,50.
0.,2.
0.,0.
0.,1.
15.,39.
19.,38.
17.,34.
17.,38.
0.,0.
0.,0.
0.,0.
0.,1.
9.,53.
0.,2.
21.,43.
17.,49.
17.,34.
15.,36.
13.,54.
24.,35.
0.,2.
0.,0.
13.,59.
0.,2.
13.,43.
0.,0.
12.,52.
17.,37.
22.,35.
19.,44.
0.,0.
15.,38.
16.,28.
0.,0.
16.,40.
1.,0.
14.,40.
14.,37.
0.,0.
16.,41.
21.,50.
0.,0.
16.,37.
13.,47.
14.,44.
0.,0.
15.,41.
0.,0.
0.,1.
0.,0.
0.,2.
16.,46.
11.,47.
19.,46.
21.,54.
0.,0.
0.,0.
20.,42.
0.,1.
0.,1.
0.,1.
21.,44.
0.,3.
0.,0.
13.,38.
0.,0.
0.,0.
17.,50.
0.,0.
13.,51.
0.,1.
0.,0.
14.,35.
1.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
12.,40.
0.,0.
0.,1.
12.,49.
17.,36.
0.,0.
13.,36.
0.,0.
18.,44.
13.,41.
0.,0.
12.,29.
0.,0.
0.,0.
17.,39.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,1.
15.,50.
0.,0.
0.,0.
1.,2.
12.,41.
0.,1.
15.,37.
0.,1.
15.,45.
16.,42.
20.,49.
16.,38.
0.,1.
18.,28.
14.,51.
17.,45.
16.,39.
0.,0.
0.,0.
0.,1.
9.,39.
11.,41.
0.,0.
0.,1.
21.,44.
12.,38.
17.,41.
8.,36.
0.,0.
0.,0.
0.,0.
11.,1.
17.,46.
0.,2.
0.,2.
20.,39.
0.,2.
13.,42.
14.,27.
22.,47.
4.,15.
0.,1.
0.,1.
0.,0.
0.,0.
11.,34.
21.,39.
15.,35.
0.,0.
14.,35.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
18.,54.
0.,0.
17.,38.
16.,42.
12.,45.
15.,46.
0.,0.
18.,49.
0.,0.
16.,47.
0.,0.
1.,1.
0.,2.
13.,47.
12.,34.
0.,1.
0.,0.
0.,0.
7.,40.
16.,35.
0.,0.
20.,42.
0.,0.
14.,44.
0.,0.
0.,2.
12.,30.
15.,28.
0.,0.
5.,42.
0.,1.
10.,37.
0.,0.
0.,1.
16.,50.
0.,0.
0.,1.
14.,38.
0.,0.
0.,0.
17.,36.
0.,0.
0.,1.
16.,47.
0.,0.
0.,0.
15.,49.
14.,50.
0.,0.
0.,0.
1.,1.
21.,48.
22.,30.
20.,39.
0.,0.
0.,1.
0.,0.
18.,44.
0.,1.
0.,0.
21.,39.
0.,0.
15.,42.
1.,0.
0.,0.
0.,1.
20.,34.
0.,0.
14.,49.
18.,43.
0.,2.
0.,0.
1.,1.
0.,0.
15.,39.
14.,38.
0.,0.
0.,0.
16.,45.
0.,1.
0.,0.
14.,35.
19.,40.
11.,47.
14.,38.
0.,0.
0.,0.
0.,0.
0.,1.
10.,39.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
14.,41.
0.,0.
0.,0.
14.,36.
13.,40.
0.,0.
15.,38.
15.,44.
19.,42.
16.,42.
0.,3.
1.,0.
0.,1.
0.,0.
0.,0.
13.,40.
0.,0.
20.,42.
0.,0.
0.,0.
0.,1.
10.,44.
17.,39.
0.,0.
0.,1.
0.,0.
16.,35.
13.,41.
0.,0.
0.,2.
0.,0.
13.,40.
0.,0.
13.,46.
20.,42.
16.,42.
10.,59.
0.,0.
0.,1.
15.,46.
0.,0.
0.,0.
0.,0.
12.,38.
0.,1.
0.,0.
0.,0.
0.,2.
20.,48.
13.,40.
12.,42.
0.,0.
0.,3.
9.,45.
0.,0.
19.,37.
0.,0.
18.,39.
21.,42.
10.,44.
15.,40.
15.,54.
0.,0.
20.,41.
0.,0.
0.,1.
0.,0.
16.,46.
0.,0.
21.,48.
0.,1.
22.,41.
20.,38.
19.,44.
0.,0.
13.,42.
16.,42.
0.,41.
0.,0.
0.,1.
0.,0.
0.,0.
14.,42.
16.,34.
0.,0.
18.,42.
0.,0.
19.,45.
0.,1.
19.,47.
0.,0.
0.,3.
0.,0.
0.,0.
1.,1.
0.,1.
1.,0.
0.,1.
20.,38.
0.,0.
16.,39.
0.,0.
0.,0.
0.,0.
20.,43.
17.,39.
0.,1.
18.,47.
0.,1.
11.,51.
12.,41.
10.,51.
0.,1.
13.,49.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,1.
0.,0.
16.,39.
0.,2.
15.,41.
0.,0.
0.,0.
0.,0.
0.,0.
12.,40.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
9.,36.
0.,2.
0.,1.
0.,0.
12.,39.
0.,0.
0.,0.
16.,53.
0.,2.
10.,41.
12.,39.
13.,33.
7.,34.
0.,0.
13.,40.
9.,33.
0.,1.
14.,49.
0.,1.
12.,38.
0.,0.
0.,0.
13.,33.
16.,48.
0.,0.
12.,47.
0.,0.
0.,0.
9.,55.
0.,1.
0.,0.
15.,47.
0.,0.
19.,38.
0.,0.
16.,45.
0.,0.
0.,0.
0.,0.
1.,0.
10.,59.
0.,0.
0.,0.
13.,41.
0.,0.
13.,53.
19.,33.
0.,1.
22.,31.
0.,0.
25.,50.
0.,0.
0.,0.
15.,39.
0.,0.
18.,38.
0.,0.
16.,46.
0.,0.
0.,0.
17.,50.
14.,43.
0.,1.
0.,0.
0.,0.
18.,42.
19.,45.
0.,0.
0.,1.
9.,36.
0.,1.
11.,52.
11.,36.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
1.,0.
11.,34.
1.,1.
0.,1.
0.,1.
0.,0.
22.,40.
0.,1.
0.,0.
8.,40.
0.,0.
20.,59.
0.,2.
0.,0.
0.,2.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
10.,28.
21.,33.
17.,40.
1.,0.
0.,1.
17.,35.
14.,48.
0.,1.
15.,42.
10.,41.
0.,1.
0.,0.
0.,0.
0.,0.
10.,39.
0.,0.
12.,35.
23.,46.
0.,0.
0.,0.
17.,45.
0.,2.
0.,0.
0.,0.
17.,40.
0.,0.
0.,0.
11.,45.
19.,27.
8.,35.
0.,0.
16.,43.
0.,2.
0.,1.
13.,52.
17.,33.
0.,0.
0.,1.
21.,36.
16.,45.
0.,1.
0.,0.
0.,0.
11.,51.
0.,1.
20.,49.
0.,0.
15.,52.
17.,49.
1.,0.
10.,37.
0.,0.
12.,54.
15.,45.
0.,1.
15.,27.
0.,1.
0.,1.
0.,2.
0.,1.
15.,37.
14.,48.
1.,0.
20.,43.
13.,44.
0.,1.
17.,38.
12.,53.
13.,42.
15.,42.
0.,0.
11.,46.
0.,1.
11.,26.
0.,0.
16.,32.
0.,0.
12.,39.
0.,0.
0.,0.
16.,39.
15.,56.
0.,1.
0.,0.
0.,0.
0.,0.
23.,56.
18.,52.
10.,43.
0.,1.
1.,1.
0.,2.
0.,0.
17.,30.
17.,36.
10.,41.
0.,1.
17.,38.
0.,0.
1.,1.
13.,38.
0.,1.
0.,0.
0.,1.
18.,54.
0.,1.
1.,0.
21.,33.
14.,43.
14.,35.
16.,46.
9.,51.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,0.
17.,0.
1.,0.
12.,37.
12.,45.
0.,1.
0.,1.
17.,48.
20.,46.
20.,46.
1.,0.
0.,1.
1.,0.
0.,0.
25.,53.
0.,0.
23.,45.
23.,40.
20.,36.
0.,0.
0.,1.
0.,0.
0.,0.
14.,40.
20.,33.
0.,0.
15.,34.
0.,2.
18.,43.
0.,0.
0.,2.
19.,38.
17.,45.
14.,49.
0.,1.
0.,0.
0.,2.
0.,2.
0.,2.
1.,1.
0.,0.
0.,0.
12.,54.
14.,41.
14.,40.
0.,0.
13.,39.
24.,35.
18.,35.
0.,1.
16.,51.
0.,1.
13.,51.
0.,0.
16.,42.
1.,2.
17.,41.
18.,35.
12.,44.
0.,2.
16.,47.
13.,30.
0.,0.
0.,2.
13.,38.
0.,4.
0.,1.
17.,37.
0.,0.
1.,0.
15.,39.
0.,2.
0.,0.
0.,0.
11.,42.
0.,0.
18.,39.
15.,43.
0.,0.
0.,1.
14.,31.
12.,54.
0.,1.
12.,33.
0.,2.
0.,1.
12.,41.
17.,52.
0.,0.
12.,55.
19.,41.
15.,47.
0.,3.
1.,0.
0.,1.
13.,46.
0.,1.
13.,52.
0.,0.
0.,0.
0.,1.
12.,37.
0.,1.
0.,0.
0.,0.
17.,54.
12.,36.
0.,0.
0.,0.
0.,0.
14.,49.
0.,0.
19.,56.
1.,0.
0.,0.
0.,2.
0.,2.
14.,35.
0.,0.
0.,0.
25.,37.
18.,51.
18.,44.
0.,0.
0.,0.
0.,0.
0.,0.
17.,39.
0.,0.
0.,1.
0.,1.
14.,34.
20.,27.
20.,42.
1.,0.
11.,36.
8.,41.
10.,54.
0.,0.
0.,0.
0.,0.
14.,46.
0.,0.
0.,1.
21.,46.
0.,0.
19.,39.
15.,52.
16.,52.
0.,0.
0.,0.
0.,1.
0.,0.
1.,0.
9.,50.
20.,39.
12.,47.
11.,43.
0.,0.
0.,2.
11.,36.
14.,35.
20.,60.
9.,49.
12.,50.
0.,0.
0.,0.
0.,0.
0.,0.
13.,33.
13.,47.
20.,52.
18.,35.
12.,41.
0.,1.
0.,1.
0.,0.
23.,43.
0.,0.
15.,30.
12.,39.
1.,1.
8.,32.
10.,48.
13.,50.
15.,49.
0.,1.
24.,34.
18.,48.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
20.,29.
0.,0.
0.,1.
19.,43.
0.,1.
25.,30.
0.,0.
20.,48.
0.,0.
16.,32.
21.,47.
0.,0.
10.,40.
0.,0.
0.,1.
13.,43.
7.,43.
0.,0.
0.,0.
19.,45.
12.,45.
16.,40.
0.,0.
17.,43.
20.,45.
0.,0.
12.,38.
0.,0.
0.,0.
12.,36.
0.,0.
15.,45.
0.,1.
14.,41.
13.,37.
15.,34.
0.,0.
0.,1.
0.,1.
11.,36.
0.,0.
9.,28.
8.,37.
16.,44.
1.,0.
18.,44.
8.,39.
0.,1.
0.,2.
19.,50.
0.,1.
10.,37.
12.,46.
16.,42.
14.,36.
15.,40.
0.,1.
21.,40.
0.,0.
14.,32.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
1.,1.
12.,40.
0.,0.
0.,0.
0.,0.
14.,38.
24.,41.
0.,0.
21.,47.
14.,43.
0.,0.
9.,49.
16.,34.
0.,1.
0.,0.
0.,1.
0.,2.
0.,0.
20.,41.
0.,0.
10.,49.
0.,0.
17.,49.
16.,30.
16.,32.
0.,1.
21.,50.
11.,43.
1.,0.
0.,0.
0.,2.
25.,42.
0.,0.
13.,50.
15.,40.
0.,2.
0.,1.
21.,41.
19.,36.
0.,1.
0.,1.
8.,42.
0.,0.
0.,0.
0.,0.
12.,45.
11.,55.
0.,0.
23.,37.
0.,1.
16.,48.
1.,0.
0.,1.
1.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
12.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
17.,45.
0.,0.
0.,0.
0.,0.
19.,30.
1.,0.
27.,43.
11.,46.
13.,32.
18.,40.
18.,53.
21.,43.
0.,0.
11.,37.
0.,0.
18.,44.
13.,46.
15.,44.
0.,0.
14.,46.
7.,34.
0.,0.
0.,1.
0.,0.
17.,58.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
12.,40.
14.,50.
0.,0.
0.,2.
0.,0.
22.,47.
0.,0.
11.,38.
0.,0.
0.,2.
11.,39.
9.,37.
0.,0.
16.,40.
0.,0.
1.,1.
30.,36.
16.,39.
13.,39.
0.,0.
12.,47.
0.,1.
0.,1.
15.,34.
17.,52.
10.,57.
13.,37.
0.,0.
12.,39.
13.,46.
13.,52.
11.,45.
11.,48.
0.,1.
16.,48.
10.,49.
4.,41.
27.,52.
10.,42.
0.,1.
24.,53.
0.,0.
1.,0.
18.,39.
11.,30.
12.,30.
0.,1.
13.,27.
14.,40.
0.,1.
14.,46.
10.,44.
20.,36.
0.,1.
17.,38.
14.,46.
0.,0.
0.,0.
14.,45.
14.,43.
0.,0.
18.,38.
15.,42.
1.,1.
14.,52.
18.,48.
10.,47.
16.,43.
0.,0.
10.,47.
0.,0.
0.,0.
16.,42.
0.,0.
11.,33.
1.,0.
1.,1.
18.,41.
1.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
8.,48.
0.,0.
0.,2.
0.,1.
19.,36.
17.,52.
0.,1.
0.,1.
0.,0.
15.,46.
0.,0.
0.,0.
16.,57.
7.,50.
17.,48.
17.,55.
0.,1.
10.,38.
13.,50.
0.,1.
16.,51.
0.,1.
0.,0.
0.,0.
0.,0.
7.,48.
14.,40.
15.,45.
0.,0.
0.,1.
18.,43.
12.,49.
16.,45.
0.,0.
0.,1.
14.,36.
0.,0.
13.,45.
22.,58.
13.,42.
13.,37.
0.,0.
0.,0.
0.,0.
0.,0.
