0.,0.
0.,1.
0.,0.
0.,0.
14.,50.
0.,1.
0.,0.
14.,45.
8.,34.
0.,1.
10.,50.
0.,1.
1.,1.
15.,43.
11.,47.
11.,48.
0.,1.
13.,41.
0.,2.
0.,0.
0.,0.
0.,3.
14.,49.
14.,47.
0.,0.
12.,48.
8.,43.
11.,40.
0.,0.
0.,1.
0.,0.
15.,53.
15.,49.
15.,41.
0.,1.
0.,0.
11.,42.
16.,39.
0.,1.
10.,46.
0.,0.
0.,0.
0.,2.
0.,0.
14.,44.
0.,1.
0.,0.
15.,35.
6.,41.
9.,43.
11.,46.
0.,0.
15.,44.
5.,56.
0.,0.
8.,45.
6.,52.
13.,44.
7.,56.
0.,0.
0.,0.
13.,43.
0.,0.
16.,34.
0.,0.
8.,36.
0.,1.
11.,60.
15.,50.
0.,0.
10.,48.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
13.,45.
0.,0.
0.,0.
19.,49.
0.,0.
0.,1.
0.,0.
10.,45.
0.,18.
0.,0.
10.,50.
0.,1.
0.,0.
0.,1.
7.,31.
0.,0.
0.,1.
0.,0.
0.,1.
0.,2.
14.,35.
0.,1.
12.,48.
0.,0.
6.,49.
10.,44.
9.,44.
0.,1.
1.,0.
0.,1.
0.,0.
8.,56.
0.,0.
0.,1.
13.,51.
1.,0.
0.,0.
9.,57.
0.,1.
0.,0.
0.,1.
10.,45.
8.,52.
11.,50.
0.,1.
0.,1.
0.,2.
0.,0.
0.,0.
11.,40.
10.,45.
11.,51.
0.,0.
10.,36.
11.,42.
0.,0.
0.,0.
0.,0.
0.,0.
7.,51.
0.,0.
0.,1.
0.,1.
0.,0.
6.,41.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
10.,56.
0.,0.
8.,47.
11.,46.
0.,1.
0.,1.
15.,46.
0.,0.
0.,0.
11.,47.
0.,1.
0.,0.
10.,43.
13.,34.
11.,39.
14.,51.
0.,0.
6.,36.
0.,0.
0.,1.
0.,0.
1.,1.
9.,49.
0.,3.
0.,0.
9.,35.
0.,0.
12.,38.
10.,38.
22.,48.
11.,33.
0.,1.
12.,52.
0.,0.
12.,50.
0.,0.
0.,0.
0.,0.
0.,0.
10.,37.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
10.,46.
14.,37.
0.,0.
10.,44.
1.,0.
0.,0.
0.,0.
11.,60.
9.,41.
0.,0.
0.,1.
0.,1.
15.,45.
0.,0.
0.,0.
1.,0.
0.,1.
9.,32.
17.,38.
12.,47.
0.,2.
9.,31.
0.,1.
0.,0.
0.,2.
13.,27.
10.,46.
15.,48.
0.,0.
9.,31.
0.,0.
9.,34.
12.,42.
7.,58.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
12.,40.
8.,42.
16.,50.
0.,0.
13.,54.
9.,53.
11.,36.
0.,1.
15.,43.
11.,41.
1.,0.
0.,1.
18.,35.
0.,0.
14.,36.
0.,0.
0.,0.
0.,1.
11.,44.
14.,38.
0.,0.
0.,0.
12.,35.
12.,32.
11.,32.
0.,1.
14.,38.
0.,0.
5.,37.
6.,46.
0.,2.
0.,0.
16.,41.
9.,35.
0.,3.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
7.,45.
13.,45.
0.,0.
15.,42.
1.,0.
0.,2.
13.,37.
0.,1.
0.,1.
0.,0.
10.,34.
11.,53.
14.,49.
8.,65.
0.,2.
21.,50.
0.,1.
0.,1.
8.,50.
0.,1.
11.,42.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
1.,0.
10.,54.
13.,46.
14.,46.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
16.,40.
0.,0.
10.,38.
0.,1.
15.,40.
8.,54.
1.,1.
0.,0.
6.,46.
10.,46.
0.,0.
0.,1.
0.,1.
10.,49.
15.,50.
0.,2.
0.,2.
0.,1.
10.,29.
12.,60.
0.,0.
19.,42.
0.,1.
12.,51.
0.,1.
0.,0.
11.,31.
8.,48.
7.,50.
9.,44.
0.,0.
12.,47.
0.,1.
14.,43.
14.,40.
0.,1.
10.,47.
0.,0.
17.,41.
0.,1.
11.,44.
0.,1.
0.,1.
10.,56.
11.,53.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
10.,31.
0.,1.
20.,55.
0.,0.
3.,40.
0.,0.
0.,0.
1.,2.
16.,51.
0.,1.
0.,0.
9.,54.
0.,1.
14.,43.
0.,0.
0.,0.
0.,1.
0.,0.
7.,40.
0.,3.
1.,0.
13.,45.
0.,1.
0.,0.
1.,2.
8.,47.
12.,38.
0.,1.
0.,1.
0.,1.
0.,1.
0.,3.
0.,0.
12.,43.
0.,0.
0.,0.
13.,45.
10.,45.
0.,1.
0.,0.
14.,60.
7.,47.
9.,43.
0.,1.
13.,31.
0.,1.
8.,41.
0.,0.
8.,37.
0.,0.
9.,50.
0.,0.
9.,48.
0.,2.
7.,53.
1.,1.
11.,47.
0.,1.
9.,41.
0.,1.
8.,38.
11.,39.
14.,37.
9.,47.
0.,0.
11.,49.
0.,0.
0.,0.
15.,41.
17.,44.
11.,41.
0.,0.
10.,35.
0.,0.
7.,51.
9.,46.
14.,46.
11.,44.
0.,0.
10.,46.
9.,39.
0.,0.
11.,47.
12.,38.
0.,0.
7.,44.
11.,47.
16.,30.
0.,0.
9.,56.
0.,0.
0.,1.
12.,43.
7.,39.
9.,37.
11.,38.
7.,38.
0.,0.
0.,0.
12.,59.
0.,0.
0.,1.
0.,0.
11.,50.
19.,34.
7.,44.
0.,1.
0.,0.
12.,38.
12.,35.
0.,2.
10.,48.
0.,0.
0.,0.
10.,42.
12.,37.
0.,0.
9.,37.
0.,1.
0.,0.
4.,42.
17.,62.
0.,0.
16.,45.
8.,38.
0.,2.
0.,2.
0.,0.
9.,34.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
13.,42.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
12.,46.
0.,1.
0.,0.
8.,48.
9.,50.
9.,40.
8.,47.
0.,0.
0.,0.
15.,42.
0.,0.
1.,0.
13.,60.
9.,41.
0.,0.
10.,32.
0.,0.
6.,44.
1.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
17.,46.
0.,1.
7.,30.
0.,1.
0.,2.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
16.,43.
12.,33.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
12.,50.
10.,39.
9.,44.
10.,42.
0.,2.
0.,1.
0.,2.
0.,1.
16.,49.
11.,40.
0.,1.
0.,1.
13.,34.
0.,0.
0.,0.
6.,46.
10.,50.
12.,49.
0.,0.
14.,34.
11.,56.
5.,42.
6.,42.
11.,41.
0.,1.
0.,1.
12.,52.
12.,49.
11.,52.
5.,41.
0.,0.
11.,33.
13.,40.
12.,35.
0.,0.
10.,52.
0.,2.
19.,48.
11.,42.
0.,1.
0.,1.
1.,0.
2.,36.
12.,28.
12.,37.
0.,0.
11.,37.
0.,0.
10.,50.
1.,0.
0.,1.
13.,50.
9.,43.
4.,39.
9.,54.
7.,36.
12.,45.
0.,0.
10.,50.
12.,46.
9.,54.
13.,40.
0.,1.
9.,46.
17.,43.
0.,2.
15.,42.
1.,1.
15.,39.
10.,43.
9.,43.
0.,0.
13.,25.
14.,43.
15.,55.
8.,37.
0.,0.
0.,4.
10.,36.
0.,1.
13.,50.
0.,0.
10.,51.
9.,39.
1.,1.
0.,0.
0.,0.
9.,52.
0.,1.
15.,64.
0.,0.
0.,1.
15.,42.
12.,58.
8.,44.
0.,1.
0.,0.
0.,1.
0.,3.
10.,36.
0.,1.
0.,0.
0.,0.
11.,47.
12.,49.
13.,58.
0.,0.
0.,0.
18.,36.
0.,2.
0.,1.
9.,32.
8.,40.
15.,39.
0.,0.
19.,47.
0.,4.
11.,39.
8.,32.
9.,35.
0.,2.
6.,49.
17.,36.
0.,1.
0.,0.
15.,42.
6.,39.
0.,0.
7.,44.
17.,39.
13.,49.
12.,51.
10.,40.
9.,39.
0.,0.
12.,51.
0.,1.
18.,42.
0.,0.
5.,55.
6.,37.
9.,48.
0.,1.
13.,55.
0.,1.
0.,0.
11.,50.
0.,0.
12.,37.
9.,48.
0.,0.
0.,2.
12.,39.
0.,1.
0.,0.
0.,0.
0.,2.
10.,37.
0.,0.
18.,43.
9.,31.
0.,0.
8.,49.
0.,2.
0.,0.
0.,1.
0.,0.
10.,43.
5.,47.
15.,48.
11.,48.
14.,39.
0.,0.
0.,1.
0.,1.
9.,31.
9.,50.
0.,1.
0.,0.
11.,31.
3.,54.
0.,0.
0.,0.
10.,45.
0.,0.
12.,37.
0.,0.
0.,0.
0.,1.
8.,52.
0.,0.
13.,31.
0.,1.
10.,38.
0.,0.
0.,1.
0.,0.
5.,40.
0.,0.
4.,44.
9.,47.
0.,0.
11.,45.
13.,34.
0.,0.
7.,53.
12.,43.
7.,41.
14.,39.
8.,56.
7.,42.
0.,1.
6.,42.
10.,36.
0.,0.
14.,56.
1.,0.
0.,1.
13.,59.
11.,41.
0.,0.
17.,31.
11.,45.
12.,60.
8.,34.
5.,49.
0.,1.
0.,3.
15.,38.
1.,2.
12.,49.
0.,1.
10.,41.
6.,40.
14.,41.
10.,49.
0.,1.
0.,0.
9.,47.
0.,1.
0.,1.
0.,1.
0.,3.
11.,53.
1.,0.
0.,0.
0.,0.
7.,38.
0.,0.
14.,30.
0.,0.
15.,44.
8.,44.
0.,1.
11.,38.
9.,43.
0.,0.
12.,47.
0.,1.
10.,28.
13.,41.
11.,55.
0.,1.
15.,55.
17.,41.
0.,0.
0.,0.
0.,1.
0.,0.
11.,52.
13.,50.
0.,0.
0.,0.
0.,1.
8.,62.
0.,2.
0.,1.
0.,1.
0.,0.
0.,0.
12.,43.
18.,41.
0.,0.
0.,0.
8.,58.
0.,1.
0.,1.
10.,53.
0.,0.
13.,42.
0.,1.
20.,45.
17.,41.
0.,1.
0.,1.
0.,0.
0.,0.
13.,34.
8.,47.
11.,37.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
8.,38.
8.,45.
0.,1.
12.,37.
0.,0.
12.,51.
0.,1.
1.,0.
0.,1.
11.,36.
0.,0.
0.,0.
8.,42.
15.,34.
12.,41.
7.,35.
14.,37.
0.,0.
11.,36.
13.,36.
11.,45.
0.,0.
8.,44.
0.,1.
0.,0.
0.,0.
5.,44.
0.,0.
0.,0.
0.,0.
15.,63.
0.,0.
0.,1.
7.,38.
7.,39.
0.,0.
11.,31.
0.,0.
0.,0.
4.,37.
13.,42.
16.,45.
15.,40.
14.,47.
0.,0.
1.,1.
8.,43.
0.,0.
0.,1.
0.,2.
17.,48.
10.,30.
0.,1.
4.,40.
0.,1.
6.,35.
0.,0.
4.,35.
19.,47.
0.,0.
10.,42.
0.,0.
11.,43.
0.,0.
8.,33.
10.,38.
8.,30.
11.,36.
0.,0.
9.,44.
11.,48.
0.,0.
9.,40.
5.,47.
0.,0.
0.,0.
0.,0.
0.,1.
14.,52.
0.,2.
7.,47.
19.,31.
9.,38.
15.,42.
0.,0.
12.,45.
15.,38.
0.,0.
8.,37.
0.,0.
0.,1.
7.,40.
0.,1.
0.,0.
0.,0.
0.,1.
0.,3.
16.,42.
13.,34.
8.,34.
10.,45.
1.,0.
0.,0.
10.,50.
8.,39.
0.,0.
0.,0.
0.,1.
6.,46.
0.,1.
12.,44.
13.,45.
11.,44.
0.,2.
0.,0.
8.,42.
0.,0.
12.,47.
0.,0.
0.,0.
1.,0.
7.,52.
0.,0.
13.,45.
0.,0.
15.,54.
0.,0.
0.,1.
0.,1.
11.,43.
0.,0.
0.,0.
0.,0.
0.,0.
19.,45.
10.,51.
0.,0.
18.,34.
10.,42.
0.,0.
8.,42.
16.,50.
0.,0.
0.,1.
10.,34.
10.,53.
1.,0.
0.,0.
0.,1.
0.,1.
10.,50.
7.,54.
0.,1.
8.,49.
0.,1.
9.,50.
0.,1.
0.,0.
0.,0.
9.,47.
10.,41.
0.,0.
0.,0.
0.,0.
0.,0.
7.,38.
0.,0.
0.,0.
0.,2.
15.,46.
0.,0.
8.,61.
0.,0.
0.,0.
0.,0.
0.,0.
12.,43.
9.,56.
13.,52.
0.,0.
0.,0.
0.,0.
7.,33.
9.,47.
0.,0.
7.,46.
8.,44.
6.,45.
14.,38.
11.,42.
0.,0.
12.,34.
0.,0.
0.,0.
0.,1.
0.,0.
10.,47.
0.,0.
0.,1.
0.,2.
11.,51.
0.,1.
0.,2.
0.,0.
0.,0.
1.,2.
10.,38.
8.,43.
0.,0.
0.,3.
11.,48.
0.,0.
8.,43.
9.,42.
12.,50.
0.,1.
0.,0.
7.,30.
11.,48.
7.,32.
0.,0.
0.,0.
14.,38.
0.,0.
0.,0.
13.,37.
15.,44.
0.,0.
7.,43.
0.,1.
12.,45.
9.,40.
0.,0.
17.,43.
16.,51.
11.,43.
8.,44.
0.,0.
1.,0.
9.,57.
0.,1.
0.,0.
12.,42.
0.,0.
8.,49.
13.,37.
9.,51.
9.,45.
0.,1.
0.,0.
0.,2.
6.,42.
0.,1.
0.,1.
0.,0.
7.,40.
13.,53.
8.,49.
10.,51.
9.,46.
16.,46.
0.,1.
14.,42.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
10.,45.
20.,44.
0.,0.
7.,39.
14.,47.
0.,1.
11.,41.
0.,2.
10.,40.
0.,0.
6.,42.
0.,2.
1.,1.
0.,1.
8.,47.
0.,0.
0.,2.
0.,1.
0.,0.
11.,38.
0.,0.
0.,0.
0.,2.
18.,48.
7.,37.
9.,42.
13.,41.
0.,0.
1.,0.
11.,35.
12.,41.
12.,37.
5.,36.
12.,47.
11.,42.
0.,1.
0.,1.
13.,42.
14.,40.
0.,2.
0.,0.
0.,1.
9.,44.
0.,0.
13.,51.
9.,43.
10.,42.
0.,0.
16.,36.
11.,42.
5.,39.
9.,45.
0.,0.
7.,47.
5.,39.
6.,47.
15.,51.
16.,53.
14.,52.
0.,0.
8.,34.
1.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,0.
9.,39.
10.,36.
7.,48.
11.,56.
1.,0.
0.,1.
0.,0.
0.,1.
11.,35.
8.,40.
8.,47.
0.,1.
12.,41.
9.,46.
0.,0.
0.,0.
0.,1.
8.,31.
10.,42.
5.,42.
0.,0.
1.,0.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
6.,50.
13.,29.
9.,34.
0.,1.
11.,38.
11.,42.
0.,0.
8.,44.
0.,1.
0.,0.
0.,0.
11.,37.
11.,45.
7.,44.
0.,0.
8.,43.
8.,40.
6.,42.
1.,0.
0.,0.
15.,22.
4.,36.
11.,42.
6.,33.
13.,43.
12.,42.
7.,37.
17.,34.
14.,48.
18.,51.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
7.,50.
13.,41.
13.,38.
6.,49.
16.,30.
11.,50.
1.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
15.,34.
0.,0.
7.,41.
11.,39.
0.,0.
0.,2.
0.,0.
0.,0.
9.,42.
1.,1.
9.,49.
0.,0.
0.,1.
1.,0.
0.,0.
0.,0.
9.,42.
11.,39.
12.,46.
13.,37.
15.,45.
0.,1.
0.,1.
1.,0.
9.,40.
16.,39.
14.,50.
0.,1.
0.,1.
11.,32.
8.,50.
8.,45.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
10.,41.
0.,1.
6.,48.
0.,0.
0.,2.
8.,53.
8.,46.
10.,42.
0.,1.
0.,0.
0.,0.
9.,43.
0.,2.
0.,0.
0.,0.
0.,1.
13.,47.
13.,40.
0.,1.
0.,1.
0.,2.
0.,0.
0.,0.
0.,1.
17.,41.
8.,40.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
8.,32.
9.,34.
1.,1.
0.,2.
8.,40.
10.,52.
0.,1.
10.,35.
0.,1.
0.,0.
12.,39.
0.,0.
11.,44.
0.,0.
9.,37.
10.,55.
0.,0.
0.,3.
0.,1.
12.,46.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
5.,43.
11.,44.
0.,2.
15.,45.
8.,37.
8.,40.
8.,53.
0.,2.
4.,46.
0.,0.
0.,0.
9.,43.
0.,0.
0.,0.
0.,0.
13.,48.
9.,55.
10.,44.
8.,60.
0.,1.
10.,49.
10.,51.
13.,35.
4.,41.
0.,1.
0.,2.
10.,47.
0.,0.
0.,2.
7.,44.
0.,1.
12.,33.
6.,46.
0.,0.
0.,1.
0.,0.
8.,41.
0.,0.
0.,0.
0.,1.
0.,1.
1.,2.
6.,40.
0.,0.
0.,0.
0.,0.
0.,0.
6.,50.
16.,43.
0.,2.
0.,0.
0.,0.
9.,38.
0.,0.
10.,38.
10.,51.
0.,0.
1.,1.
13.,46.
0.,0.
0.,0.
7.,32.
6.,37.
10.,40.
12.,55.
12.,46.
12.,45.
6.,46.
0.,0.
0.,1.
8.,35.
15.,39.
0.,1.
10.,42.
0.,0.
0.,0.
0.,0.
0.,0.
12.,43.
0.,1.
0.,0.
8.,39.
13.,53.
6.,53.
10.,39.
0.,0.
0.,0.
0.,1.
7.,47.
0.,0.
0.,0.
0.,0.
4.,48.
8.,36.
0.,0.
13.,52.
1.,0.
0.,0.
0.,0.
0.,0.
10.,35.
9.,38.
0.,0.
9.,47.
8.,53.
0.,2.
0.,0.
9.,32.
0.,0.
0.,2.
0.,0.
11.,36.
10.,41.
0.,0.
0.,1.
0.,2.
0.,0.
1.,1.
5.,41.
13.,43.
0.,0.
0.,0.
8.,49.
0.,1.
7.,40.
12.,40.
0.,1.
9.,38.
8.,51.
10.,42.
8.,37.
13.,38.
0.,0.
9.,38.
0.,0.
0.,1.
7.,36.
0.,0.
0.,0.
0.,0.
0.,0.
11.,36.
12.,33.
5.,48.
0.,0.
6.,49.
11.,50.
8.,41.
0.,0.
0.,1.
11.,40.
0.,2.
0.,2.
11.,40.
10.,53.
0.,0.
12.,56.
0.,1.
0.,1.
0.,1.
11.,45.
0.,0.
14.,49.
0.,1.
0.,1.
0.,1.
8.,46.
0.,0.
0.,0.
9.,45.
0.,0.
0.,0.
0.,1.
16.,46.
8.,49.
0.,0.
0.,0.
0.,0.
9.,42.
1.,2.
16.,39.
16.,32.
0.,1.
0.,1.
0.,0.
0.,0.
7.,40.
0.,3.
8.,47.
10.,36.
0.,0.
0.,0.
0.,2.
10.,36.
10.,42.
6.,40.
7.,39.
12.,34.
6.,44.
0.,0.
11.,44.
8.,44.
9.,44.
0.,1.
0.,0.
8.,48.
10.,40.
0.,0.
0.,0.
10.,58.
0.,0.
12.,45.
19.,43.
17.,41.
12.,40.
13.,41.
10.,46.
12.,38.
0.,0.
7.,49.
0.,1.
0.,0.
9.,42.
4.,40.
6.,35.
17.,48.
9.,46.
12.,35.
0.,0.
2.,0.
15.,46.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
12.,47.
0.,1.
0.,1.
3.,51.
9.,51.
0.,1.
0.,1.
0.,0.
0.,0.
6.,44.
9.,35.
7.,40.
7.,39.
9.,45.
14.,60.
5.,34.
6.,50.
0.,1.
12.,40.
1.,1.
10.,38.
0.,1.
0.,0.
9.,35.
18.,37.
9.,45.
9.,59.
0.,1.
0.,0.
5.,47.
11.,40.
0.,2.
10.,36.
1.,0.
0.,1.
15.,40.
7.,42.
15.,44.
6.,42.
0.,0.
0.,0.
1.,0.
0.,0.
10.,43.
0.,1.
15.,49.
5.,37.
0.,2.
0.,1.
0.,2.
12.,42.
6.,46.
9.,42.
0.,1.
13.,41.
11.,39.
9.,35.
0.,0.
0.,0.
13.,48.
0.,0.
0.,0.
0.,0.
13.,25.
0.,2.
0.,0.
0.,0.
8.,56.
12.,43.
0.,1.
3.,37.
0.,0.
0.,0.
0.,0.
11.,43.
8.,42.
0.,1.
0.,1.
0.,0.
0.,0.
7.,46.
13.,48.
0.,0.
8.,44.
8.,48.
0.,0.
0.,0.
9.,44.
0.,0.
0.,0.
9.,38.
8.,33.
10.,44.
0.,0.
9.,46.
0.,0.
0.,0.
12.,40.
11.,46.
14.,41.
6.,37.
0.,0.
9.,43.
0.,0.
7.,46.
0.,0.
9.,38.
0.,0.
0.,1.
0.,1.
0.,1.
12.,42.
1.,0.
0.,1.
0.,2.
0.,0.
0.,3.
8.,51.
1.,0.
0.,0.
12.,37.
0.,1.
6.,43.
0.,1.
17.,53.
0.,0.
0.,2.
0.,0.
8.,50.
14.,42.
16.,46.
13.,49.
0.,1.
8.,41.
6.,48.
0.,0.
0.,1.
9.,38.
0.,0.
12.,47.
0.,0.
5.,45.
4.,41.
0.,0.
7.,36.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
8.,51.
0.,0.
0.,2.
10.,45.
2.,40.
0.,0.
12.,36.
10.,43.
0.,0.
12.,45.
10.,45.
0.,2.
0.,3.
11.,41.
7.,47.
8.,42.
7.,39.
0.,0.
15.,31.
11.,51.
9.,53.
0.,0.
13.,44.
9.,34.
13.,41.
1.,0.
0.,1.
0.,0.
0.,0.
8.,33.
10.,50.
9.,35.
0.,2.
0.,0.
9.,43.
0.,1.
17.,42.
0.,0.
10.,45.
13.,32.
0.,0.
9.,53.
0.,1.
0.,1.
1.,0.
0.,1.
0.,1.
13.,52.
0.,1.
0.,1.
6.,44.
0.,0.
8.,40.
0.,0.
7.,49.
13.,36.
14.,41.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
11.,50.
8.,34.
12.,48.
0.,0.
12.,34.
7.,33.
0.,0.
0.,0.
0.,1.
7.,52.
9.,42.
17.,37.
14.,51.
12.,44.
8.,53.
0.,1.
0.,1.
11.,29.
0.,0.
9.,47.
0.,0.
5.,42.
0.,1.
1.,1.
1.,0.
9.,37.
0.,0.
0.,1.
9.,44.
14.,43.
8.,47.
8.,40.
0.,1.
8.,47.
0.,0.
8.,46.
0.,1.
6.,45.
0.,2.
0.,0.
7.,45.
9.,38.
13.,47.
0.,0.
0.,0.
0.,1.
0.,1.
15.,38.
14.,43.
0.,1.
10.,43.
10.,39.
0.,0.
13.,42.
0.,0.
0.,1.
0.,0.
11.,39.
0.,0.
12.,50.
0.,2.
8.,48.
0.,0.
12.,41.
11.,43.
12.,35.
0.,0.
9.,34.
0.,0.
0.,0.
9.,48.
8.,36.
6.,53.
11.,48.
0.,0.
0.,1.
0.,0.
11.,38.
0.,0.
8.,34.
14.,46.
0.,0.
13.,36.
11.,50.
0.,15.
0.,0.
0.,1.
11.,37.
9.,45.
0.,1.
0.,0.
10.,48.
7.,33.
1.,0.
0.,0.
7.,47.
0.,0.
1.,1.
0.,0.
11.,49.
7.,48.
12.,51.
0.,0.
0.,0.
6.,57.
0.,0.
10.,29.
12.,32.
0.,0.
9.,48.
0.,0.
0.,1.
9.,38.
8.,36.
12.,49.
0.,1.
9.,43.
0.,1.
7.,42.
14.,51.
0.,0.
0.,0.
8.,43.
9.,51.
0.,2.
0.,1.
13.,34.
11.,40.
6.,38.
8.,42.
10.,48.
15.,36.
10.,37.
10.,49.
8.,41.
7.,54.
11.,40.
0.,1.
11.,46.
8.,38.
0.,1.
9.,44.
12.,45.
12.,45.
5.,42.
8.,41.
11.,43.
0.,1.
0.,0.
0.,1.
0.,1.
15.,41.
0.,0.
11.,45.
0.,1.
0.,1.
0.,0.
5.,40.
0.,0.
10.,53.
9.,46.
7.,53.
0.,2.
6.,42.
10.,45.
11.,38.
9.,45.
11.,50.
0.,0.
6.,34.
0.,0.
7.,47.
10.,30.
1.,1.
11.,45.
16.,48.
10.,45.
0.,1.
0.,1.
10.,38.
16.,45.
0.,1.
0.,0.
0.,2.
14.,34.
12.,52.
1.,2.
7.,39.
13.,55.
0.,1.
7.,54.
8.,44.
0.,0.
13.,41.
8.,49.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
16.,45.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
12.,54.
6.,54.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
13.,36.
0.,2.
0.,0.
9.,50.
16.,39.
0.,1.
0.,1.
0.,0.
0.,1.
0.,1.
0.,1.
11.,54.
11.,42.
0.,0.
0.,0.
0.,0.
6.,46.
13.,37.
0.,0.
0.,1.
8.,45.
0.,0.
11.,31.
8.,38.
11.,44.
0.,0.
15.,42.
0.,1.
0.,0.
0.,1.
13.,47.
0.,1.
7.,52.
0.,0.
12.,49.
0.,0.
2.,1.
4.,39.
9.,56.
0.,0.
7.,54.
10.,40.
9.,37.
0.,0.
11.,51.
17.,50.
4.,50.
4.,47.
0.,0.
11.,42.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
10.,36.
10.,40.
0.,0.
12.,34.
0.,0.
14.,29.
10.,40.
13.,45.
0.,0.
9.,40.
0.,0.
0.,0.
0.,1.
4.,37.
11.,38.
0.,0.
0.,0.
0.,1.
9.,39.
0.,0.
9.,46.
0.,0.
0.,0.
0.,3.
10.,50.
1.,2.
11.,44.
0.,0.
0.,0.
0.,0.
10.,51.
0.,0.
0.,1.
8.,48.
0.,0.
1.,0.
9.,55.
0.,1.
0.,0.
0.,0.
8.,54.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
10.,47.
9.,37.
11.,38.
10.,44.
0.,0.
9.,36.
7.,47.
0.,0.
0.,1.
6.,36.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
10.,30.
11.,51.
12.,48.
0.,2.
7.,50.
0.,0.
0.,1.
8.,37.
0.,1.
0.,1.
0.,0.
1.,1.
0.,0.
0.,1.
0.,1.
9.,43.
0.,0.
0.,0.
0.,1.
16.,44.
9.,51.
0.,0.
11.,34.
0.,0.
0.,1.
0.,1.
11.,40.
6.,33.
11.,42.
0.,1.
7.,58.
1.,0.
14.,44.
12.,55.
9.,52.
0.,0.
0.,1.
0.,1.
0.,0.
12.,50.
0.,0.
11.,37.
0.,1.
0.,1.
12.,43.
0.,0.
0.,0.
9.,35.
17.,44.
0.,0.
0.,1.
15.,39.
13.,62.
8.,50.
12.,41.
10.,36.
13.,33.
0.,0.
0.,0.
4.,37.
0.,1.
8.,52.
12.,48.
5.,36.
9.,46.
0.,0.
11.,47.
0.,0.
0.,0.
0.,1.
14.,36.
0.,1.
0.,1.
0.,1.
13.,38.
12.,50.
12.,43.
4.,46.
0.,0.
16.,43.
1.,2.
0.,0.
0.,0.
8.,46.
13.,42.
0.,0.
0.,1.
7.,50.
0.,0.
9.,54.
7.,41.
7.,42.
0.,0.
14.,48.
0.,1.
10.,42.
7.,52.
0.,0.
5.,44.
6.,32.
8.,43.
0.,1.
11.,41.
0.,0.
0.,0.
8.,50.
10.,41.
12.,37.
0.,0.
10.,36.
0.,0.
6.,41.
0.,1.
11.,34.
1.,0.
0.,1.
0.,1.
0.,1.
8.,38.
10.,44.
10.,46.
12.,44.
7.,43.
1.,0.
13.,44.
9.,31.
0.,1.
4.,45.
0.,0.
0.,0.
8.,48.
12.,50.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
9.,43.
8.,48.
0.,2.
0.,0.
0.,0.
0.,1.
7.,37.
0.,2.
10.,40.
0.,0.
12.,43.
0.,0.
12.,49.
0.,1.
1.,1.
0.,1.
0.,0.
0.,0.
1.,2.
10.,42.
14.,54.
0.,0.
13.,43.
0.,1.
0.,1.
0.,0.
0.,1.
10.,45.
0.,0.
13.,37.
0.,1.
9.,51.
0.,0.
0.,1.
14.,46.
9.,41.
11.,48.
0.,3.
10.,46.
18.,35.
12.,40.
0.,0.
